,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1448131558,0.995557,0.085697,-0.000952,-0.99186,0.004921,-0.000172,-0.002649,5.5e-05,253.019227,-15.687004,231.429434,-101.05409,1004.412531,-604.304,-255.936,605.776,6.146287116591128,-2.185471510121096
1448131618,0.99559,0.085743,-0.001141,-0.991889,0.004966,-8.9e-05,-0.002433,-3.5e-05,253.03351,-15.710607,231.445414,-101.049433,996.85788,-271.024,-583.072,759.328,4.7082644678166865,-2.6647338830116225
1448131678,0.995563,0.085663,-0.001117,-0.991869,0.004257,3.7e-05,8e-06,8.4e-05,252.923639,-15.794331,231.341103,-101.000746,995.341557,-607.984,-443.632,462.128,6.757208099398036,-2.1410741853578643
1448131738,0.995693,0.085786,-0.001212,-0.99199,0.004161,-0.000174,-0.000203,0.000111,252.988024,-15.816152,231.390817,-101.043929,1004.733401,-850.144,-68.048,529.072,0.3593253849763833,-0.9201575339600151
1448131798,0.995492,0.085718,-0.001274,-0.991793,0.004102,0.000176,-0.000448,8.8e-05,252.953745,-15.804796,231.392815,-100.956081,1001.678226,-806.416,-172.368,566.16,-5.787525007270975,0.19955167773092083
1448131858,0.9956,0.085693,-0.001337,-0.991904,0.004799,-2.7e-05,-0.002005,0.000152,253.047929,-15.852448,231.464278,-101.020432,993.164064,-861.488,-348.416,349.728,-9.176119486526805,0.23842871696748902
1448131918,0.998238,0.085632,-0.001107,-0.994556,0.004656,-0.000297,0.002033,0.0003,253.229803,-15.802124,231.443416,-101.529741,993.768282,-932.816,-227.248,228.672,-3.066901008785251,-0.3407158110339367
1448131978,1.000442,0.085243,-0.000399,-0.996803,0.004273,-0.000173,0.000361,0.000105,253.05388,-15.925483,231.384825,-101.205443,979.948219,314.784,-840.4,380.768,1.162721031804247,-0.7594549057266259
1448132038,0.997674,0.085155,-0.001104,-0.994032,0.004266,-0.000257,-0.000229,0.000129,253.264602,-15.745343,231.462725,-101.581181,999.235948,-92.896,-648.272,682.208,10.24025986518743,-2.2372678938067425
1448132098,0.995796,0.085152,-0.001176,-0.992147,0.004252,0.000262,3.8e-05,2.4e-05,253.027091,-15.932608,231.418559,-101.060229,970.0758,264.848,-894.56,-254.096,-1.6216443781343486,-0.4836303674784106
1448132158,0.995778,0.085367,-0.001275,-0.99211,0.004496,2.6e-05,0.002157,-0.000106,252.992301,-15.932163,231.396809,-101.023396,1004.718498,-733.152,-64.928,458.224,19.83499903091657,-2.873150535013251
1448132218,0.995725,0.085371,-0.001203,-0.992057,0.004086,0.000112,3.7e-05,5.9e-05,253.034457,-15.968904,231.429878,-101.047316,983.728245,-769.952,-583.792,172.208,-2.08599629063018,-0.3927098658150554
1448132278,0.995715,0.085091,-0.001296,-0.992071,0.004105,-8e-06,0.000141,7e-06,252.996649,-15.959551,231.399694,-101.023184,973.893614,316.576,-675.088,-623.44,-4.958646251432078,-0.02410378613060451
1448132338,0.9957,0.085071,-0.001334,-0.992057,0.004108,-0.000197,-0.000215,1e-05,252.978406,-15.93439,231.367514,-101.055148,992.09206,-80.384,-449.728,-282.224,10.243718776035086,-1.9969360137126064
1448132398,0.995807,0.085251,-0.001429,-0.992149,0.004034,-0.000389,-0.000424,2.8e-05,253.035886,-16.021231,231.421666,-101.061499,1002.719898,-711.568,-265.84,477.648,-0.10266951010671083,-0.9523400585516917
1448132458,0.995858,0.085048,-0.001316,-0.992218,0.00412,3.4e-05,0.000457,8.7e-05,252.279995,-15.65004,229.67169,-102.943148,1005.868909,-124.528,-580.64,565.312,9.624895886015516,-2.853669739851007
1448132518,0.995852,0.033578,-0.002803,-0.995281,0.004917,8.8e-05,0.002453,-1e-06,245.156006,-10.065035,213.969177,-119.23172,975.551358,334.88,-630.56,-664.528,10.746761422510613,-1.8243916493506618
1448132578,0.99538,0.032969,-0.003735,-0.994823,0.006618,1e-05,-0.00199,-0.000329,245.408324,-10.648207,214.277892,-119.145988,997.081114,-809.264,-331.984,455.872,4.485602021328878,-1.6237107115473082
1448132638,0.995275,0.032752,-0.003581,-0.994729,0.004282,-0.000171,-0.000194,-3.6e-05,246.158982,-11.573178,215.075535,-119.170966,1000.295583,-832.464,-195.92,517.632,7.829372417992375,-1.5599492357267162
1448132698,0.995387,0.032349,-0.003519,-0.994823,0.012366,0.000127,0.000107,-0.007894,247.117716,-12.938366,216.086016,-119.180069,1002.756277,-840.768,-171.04,518.48,14.838626225669396,-2.0720933431690254
1448132758,0.995205,0.031909,-0.003149,-0.994687,0.004257,9e-05,0.000219,0.001253,247.972172,-14.185985,216.956233,-119.238705,1013.071738,-805.936,170.976,588.944,-0.09852071843994188,-0.5492606161052047
1448132818,0.995184,0.032088,-0.003033,-0.994661,0.004189,-0.000237,-4.2e-05,0.000247,247.597832,-13.776051,216.544539,-119.257121,1012.642728,-794.24,162.64,606.416,0.2856653206938617,-0.42529779568733855
1448132878,0.995536,0.032037,-0.002923,-0.995015,0.004223,-4.1e-05,0.000101,0.000244,246.47928,-14.258353,215.116594,-119.466687,1004.702956,-271.024,-446.672,854.96,8.316308785485793,-2.327663764283231
1448132938,0.995383,0.031849,-0.002896,-0.994868,0.004116,-0.000119,0.000153,-9.8e-05,246.452313,-14.523776,215.183619,-119.258815,1003.882677,-403.184,-374.352,779.424,9.146033227142214,-2.7378623806327207
1448132998,0.995263,0.031783,-0.00272,-0.994751,0.004078,-1.7e-05,-0.0006,-8.8e-05,246.430326,-14.586346,215.149219,-119.267917,983.226663,-569.36,-557.264,-252.352,2.2106333237416558,-1.1994166302001705
1448133058,0.995422,0.032231,-0.002609,-0.994896,0.004061,-0.000258,-0.000187,-5.3e-05,244.845075,-12.980452,215.387135,-115.706141,1004.659411,-589.36,-239.664,699.264,3.014670973157565,-1.0339834674078288
1448133118,0.995163,0.032236,-0.002698,-0.994636,0.004094,-8.9e-05,-0.000145,0.000186,244.83429,-13.003387,215.387357,-115.680528,1000.712149,-808.192,-177.344,562.32,-1.4351471526631931,-0.36400469484643666
1448133178,0.999579,0.03335,-0.003367,-0.999016,0.004263,-0.000354,-0.000115,0.00031,244.863684,-13.018528,215.295475,-115.911262,1031.403097,-451.456,464.176,801.936,-2.3390242206320546,-0.4746533594931184
1448133238,0.995321,0.034475,-0.005369,-0.994708,0.004451,-4.1e-05,0.000117,4.5e-05,244.669537,-12.947051,215.107938,-115.857706,1023.791056,-480.464,84.24,898.32,0.9748142234010341,-1.7174285661915305
1448133298,0.995135,0.033895,-0.00437,-0.994546,0.004299,5.1e-05,0.000405,2.6e-05,244.666468,-13.034561,215.123252,-115.813041,1026.279056,-465.728,261.728,857.072,5.449813080051184,-1.9378198936900772
1448133358,0.995104,0.03359,-0.004369,-0.994526,0.004191,-0.000115,-0.0002,-1.5e-05,244.683074,-13.048812,215.152548,-115.791873,1021.282277,-428.144,4.816,917.44,-4.880145000185055,-0.6580791093273141
1448133418,0.998598,0.033616,-0.003681,-0.998023,0.004483,-0.00033,0.00052,0.000132,244.996745,-12.955958,215.228672,-116.321715,1026.533786,-559.328,400.704,558.528,4.572364732878121,-2.352580640333414
1448133478,0.995134,0.032971,-0.003417,-0.994581,0.00413,0.000197,0.000202,-0.000167,244.629838,-13.001383,215.125693,-115.734507,1009.637617,-923.344,279.92,286.912,-2.909104985698686,-0.39755297716441734
1448133538,0.995053,0.032982,-0.003444,-0.994499,0.004053,-0.000134,5e-06,8.7e-05,244.63011,-13.041463,215.11504,-115.750595,1003.274962,-947.872,21.376,326.784,9.076884995081237,-1.833900864759023
1448133598,0.995169,0.034065,-0.005066,-0.994571,0.004786,-1.6e-05,3.4e-05,1.1e-05,244.526455,-13.142555,214.903756,-115.912744,1025.434756,-497.824,123.024,870.736,3.7940010017505967,-2.0458081378964277
1448133658,0.995109,0.034313,-0.005519,-0.994501,0.004228,-6.5e-05,0.000161,0.000301,244.575025,-13.203567,214.941485,-115.938146,1024.485361,-489.2,188.912,880.0,-6.216961866846694,-1.1079316776281545
1448133718,0.995061,0.034244,-0.005616,-0.994455,0.004183,9.8e-05,-0.000612,7.2e-05,244.592405,-13.177292,214.976551,-115.912744,1026.760663,-480.608,251.36,871.568,3.6872196107810287,-1.9943256928752575
1448133778,0.997003,0.034384,-0.005029,-0.996397,0.004658,-0.00015,0.002159,0.00024,244.633313,-13.168385,214.956133,-116.037637,1028.917684,-481.232,310.512,854.416,3.1627265440501136,-2.0620579382396547
1448133838,0.995192,0.034289,-0.005501,-0.994585,0.004778,-0.000101,0.002405,-1.4e-05,244.610329,-13.116503,214.945258,-116.01541,1026.41162,-491.584,233.232,860.336,7.975212607308566,-2.6754860248954375
1448133898,1.006102,-0.111699,-0.440107,-0.894048,0.095508,0.006215,0.001069,-0.005416,223.9826,-23.951171,193.090196,-110.90962,997.617187,-417.088,-531.2,610.784,15.688029344945209,-1.8628094749323163
1448133958,1.006253,-0.03043,-0.481938,-0.873178,0.170971,-0.00315,-0.000732,0.003138,223.646622,-16.376835,192.730214,-112.065408,976.135359,-21.456,-937.296,260.784,-1.3471868471075468,-0.044925992842103496
1448134018,1.000475,0.032218,-0.000561,-0.999848,0.011665,0.001937,-0.000712,-0.001137,237.596953,-11.329354,207.497483,-115.183919,998.1336,257.232,-561.488,-751.776,12.8057381188258,-2.44883950462421
1448134078,0.995211,0.032262,-0.001391,-0.994686,0.004182,0.000156,-8.7e-05,-0.000362,237.432608,-11.641983,207.602237,-114.625077,973.552429,334.432,-670.16,-621.68,3.618104857241143,-0.9018703374916417
1448134138,0.994965,0.031924,-0.001671,-0.994451,0.004177,1e-06,-0.00015,2.9e-05,237.466958,-11.723257,207.6828,-114.541886,973.310426,337.664,-670.176,-619.632,-0.6712503790226186,-0.4714946165428881
1448134198,0.995041,0.031888,-0.001876,-0.994528,0.004076,-5.8e-05,-0.00013,-0.000195,237.451962,-11.767346,207.654392,-114.55755,973.372712,351.232,-672.256,-609.552,9.74858379621421,-1.7138367324775643
1448134258,0.99503,0.03179,-0.002182,-0.994518,0.004178,0.000208,-0.000167,0.000237,237.483738,-11.808094,207.696339,-114.543367,971.329194,254.208,-817.76,-457.392,8.776279603186286,-1.7914368375257106
1448134318,0.994938,0.031902,-0.001553,-0.994425,0.004238,2.3e-05,-0.00037,1.2e-05,237.51459,-11.831252,207.686573,-114.62296,970.850713,373.856,-821.696,-346.512,1.311265522249282,-1.0690920079699888
1448134378,0.994921,0.031848,-0.001921,-0.994409,0.00423,-0.000217,-7.8e-05,-8e-06,237.43649,-11.787831,207.638413,-114.552893,971.240323,328.896,-766.688,-497.056,10.855657433167188,-1.5480483477164009
1448134438,0.995308,0.031725,-0.00185,-0.9948,0.004076,5.6e-05,-0.000242,0.000261,237.448186,-11.737954,207.664602,-114.534265,980.413744,63.264,-526.88,-472.624,-5.256980023971395,-0.13227111561377167
1448134498,0.995078,0.032055,-0.001832,-0.994559,0.00404,5.9e-05,-0.000241,-9.3e-05,237.634688,-11.684735,207.897414,-114.504417,983.111879,348.416,-648.24,-429.632,2.041707902674564,-0.8437687434932369
1448134558,0.995043,0.032055,-0.002032,-0.994524,0.004163,0.000214,-0.000381,0.000216,237.543872,-11.643319,207.801537,-114.49468,982.144385,299.696,-484.656,-799.056,-2.2305061677130538,-0.3484167163772266
1448134618,0.998777,0.032195,-0.001329,-0.998257,0.004271,-0.000537,-0.000535,0.000117,237.918062,-11.560708,207.888314,-115.118933,998.274867,320.0,-482.624,-790.256,2.751409893503216,-0.7114549843442488
1448134678,0.995219,0.032147,-0.001816,-0.994697,0.004271,0.000258,-7.2e-05,7.8e-05,237.61655,-11.668481,207.869228,-114.519447,980.680151,304.416,-508.512,-781.024,1.6949759346927713,-0.6202479454246174
1448134738,0.995214,0.032271,-0.001895,-0.994688,0.004958,2.9e-05,-0.002194,-2.1e-05,237.548,-11.676942,207.788886,-114.521987,1003.217275,-656.896,-147.472,430.608,11.498771943096266,-1.7195847358534104
1448134798,0.995621,0.032188,-0.001955,-0.995098,0.004109,-3.8e-05,-6.4e-05,8.5e-05,237.57142,-11.717468,207.81108,-114.526644,1011.340776,-267.824,-374.352,894.496,8.741621716751665,-2.3031647581495744
1448134858,0.99504,0.032079,-0.001963,-0.99452,0.004153,-0.000123,0.000168,8.9e-05,237.523062,-11.818114,207.766693,-114.496585,1000.850354,-502.608,-341.984,582.832,10.083086676776942,-2.1366545208471233
1448134918,0.995201,0.031936,-0.001962,-0.994686,0.004111,-0.000256,-2.9e-05,7e-05,237.592149,-11.797406,207.822399,-114.540827,973.19804,290.912,-729.632,-574.32,-4.249847076044083,-0.20183692866030808
1448134978,0.999117,0.031922,-0.001147,-0.998605,0.004172,-0.00032,-1.5e-05,0.000211,237.650849,-11.824572,207.805532,-114.689852,972.410578,315.184,-742.128,-543.328,-2.3079180653098113,-0.363079799254467
1448135038,0.995056,0.031929,-0.001878,-0.994541,0.004178,1.3e-05,-0.000188,-2.2e-05,237.583911,-11.803418,207.815075,-114.536381,998.792856,-227.264,-403.952,30.448,12.338606943418727,-2.946264652053201
1448135098,0.995086,0.031855,-0.001928,-0.994573,0.004193,4.3e-05,4.7e-05,-6.9e-05,237.611698,-11.839045,207.861238,-114.506746,971.688579,406.864,-684.848,-556.16,-0.27316719857069705,-0.5551269809391661
1448135158,0.995121,0.031891,-0.00195,-0.994608,0.004095,-6.9e-05,-6e-06,-5e-05,237.534775,-11.831029,207.789774,-114.477534,971.976482,401.424,-683.408,-562.432,0.5024893009310465,-0.46495824694666815
1448135218,0.998568,0.03192,-0.001392,-0.998056,0.00421,-0.000333,-6.6e-05,0.000223,237.940634,-11.767568,207.805088,-115.294418,986.949491,270.096,-541.184,-757.232,4.032059901015257,-0.9096463869646116
1448135278,0.995108,0.031924,-0.00182,-0.994593,0.004274,8.7e-05,5.9e-05,-8.8e-05,238.628138,-11.654897,208.021255,-116.334204,983.554368,434.672,-407.488,-782.432,-2.3785770035241156,-0.3840164016444378
1448135338,0.995149,0.031826,-0.002278,-0.994636,0.004246,-8e-06,0.000236,0.000115,238.524424,-11.680282,207.933811,-116.275357,983.681045,356.624,-444.32,-801.776,-0.9360297002947636,-0.8176293584284567
1448135398,0.995148,0.031961,-0.001938,-0.994632,0.004078,-0.000164,6.3e-05,0.000205,238.557659,-11.725929,207.956671,-116.298007,989.438437,375.168,-266.272,-870.784,-0.3783001229123787,-0.8644559972324624
1448135458,0.995303,0.031985,-0.00205,-0.994786,0.004135,-8.5e-05,0.000212,-0.000103,238.597251,-11.776252,208.017482,-116.264984,987.244559,420.096,-332.288,-829.152,-5.126697588147792,-0.08605766776495358
1448135518,0.995196,0.031878,-0.002406,-0.994681,0.00415,-5e-05,9.6e-05,1.8e-05,238.524881,-11.71769,207.941357,-116.258845,994.325141,161.008,-449.68,-500.528,-1.7291462787852971,-0.7586591646903714
1448135578,0.996774,0.031931,-0.001695,-0.996261,0.004207,-0.000326,-0.00025,0.000291,238.593655,-11.702772,207.970431,-116.349234,996.396689,232.08,-231.072,-940.928,-4.6715580614681205,-0.1390579609125959
1448135638,0.995027,0.031859,-0.001788,-0.994515,0.004244,-9.6e-05,-7.4e-05,-3.4e-05,238.556757,-11.715464,207.956449,-116.297372,991.600979,215.488,-475.632,-343.696,10.764233094588015,-2.1089940127381097
1448135698,0.995114,0.031679,-0.0017,-0.994607,0.00415,0.000108,5e-06,-5e-06,253.779013,-49.346667,218.156247,-119.89725,990.683254,255.376,-345.136,-892.688,-3.5491451823019426,-0.6380462007208371
1448135758,0.995114,0.03162,-0.001928,-0.994609,0.004214,-0.000158,0.000314,-7e-05,253.777257,-49.364926,218.135385,-119.924346,986.837861,367.52,-309.728,-861.744,8.674937521401198,-1.903498135927163
1448135818,0.998523,0.031729,-0.001322,-0.998017,0.004497,-0.000458,-0.000418,0.000279,254.073912,-49.259158,218.191979,-120.490597,997.222259,329.616,-283.472,-882.032,7.603523881206855,-2.0630979265728873
1448135878,0.995115,0.031756,-0.001875,-0.994605,0.004124,-8e-06,-0.000158,-8.3e-05,253.816355,-49.280311,218.173559,-119.972186,992.329374,-506.832,-589.152,494.16,9.827527740689513,-2.5616211339772486
1448135938,0.995144,0.031609,-0.001662,-0.994639,0.004251,2.7e-05,0.000214,6.1e-05,238.060848,-28.365156,205.253918,-117.209513,997.023359,115.632,-495.616,-203.392,7.8020887268096,-2.430595565165595
1448135998,1.010696,0.234429,-0.631035,-0.751388,0.175071,0.00369,-0.041918,-0.000347,212.028782,-2.509847,181.335506,-109.824534,988.344123,-645.808,-619.984,416.592,1.6920480252307315,-0.794672973888832
1448136058,1.00534,-0.023317,-0.98681,-0.15272,0.213884,-0.005253,0.00358,-0.00224,196.374997,-21.80597,168.787166,-97.623981,986.183,-775.04,-534.736,284.624,3.869845080859254,-1.1685812847574284
1448136118,0.995413,0.038392,-0.00184,-0.994669,0.005012,-0.000198,-0.000355,-0.002152,238.184736,-14.611285,207.62776,-115.783617,991.541266,298.352,-179.456,-928.336,4.2253853010573525,-1.0438736228357581
1448136178,0.995191,0.037529,-0.002171,-0.99448,0.004222,5.1e-05,-0.000156,-1.7e-05,232.712138,-26.074774,199.717025,-116.563034,990.886641,331.248,-234.464,-903.808,-5.811497335451942,-0.023567163400278496
1448136238,0.994989,0.03718,-0.00256,-0.99429,0.004154,0.000279,-0.000101,3e-06,232.429542,-26.343091,199.344836,-116.575946,991.760426,324.432,-221.92,-909.168,-4.20504377019118,-0.34115102298085637
1448136298,0.995187,0.036931,-0.002542,-0.994497,0.004045,0.000128,-8.1e-05,0.000263,232.424645,-26.364913,199.340841,-116.567903,990.679798,326.016,-228.752,-906.848,0.975654831818092,-0.9306233796005012
1448136358,0.99494,0.036923,-0.002785,-0.99425,0.004134,9.3e-05,-0.000177,-1.5e-05,233.306035,-25.589131,200.585022,-116.36765,997.236183,-367.28,-473.68,401.392,9.508700699315886,-2.140794013121264
1448136418,0.998607,0.036833,-0.001932,-0.997924,0.004278,-0.000574,-0.000283,0.000362,233.801777,-25.400975,200.833814,-116.972005,992.336903,265.728,-231.872,-915.904,2.6320443909488302,-1.159173597913467
1448136478,0.994951,0.036725,-0.002425,-0.994269,0.004186,0.000186,-0.00011,8.1e-05,233.499858,-25.379821,200.858893,-116.329548,994.903045,269.856,-178.736,-940.544,0.23721592411761822,-0.8058048891809503
1448136538,0.994986,0.036506,-0.002619,-0.994312,0.003996,-1.6e-05,-0.000261,0.000106,233.527703,-25.484699,200.861334,-116.358548,985.994625,429.728,-359.776,-810.896,4.547171239018435,-0.9817178709503565
1448136598,0.994919,0.036768,-0.002829,-0.994234,0.004173,1.6e-05,-0.000308,5.1e-05,233.601343,-25.378485,201.008922,-116.274933,1000.01635,-905.728,-91.28,330.64,8.215873906221889,-1.5141848466348842
1448136658,0.995101,0.036659,-0.002802,-0.99442,0.004154,-0.000269,-0.000192,0.000108,233.547256,-25.392513,200.931466,-116.296737,1006.092812,-784.56,-59.68,549.488,1.7168952268081223,-0.6788351343273268
1448136718,0.995056,0.036542,-0.002949,-0.994379,0.004151,-4e-06,-0.000184,0.000119,233.597313,-25.347979,200.970083,-116.33992,1004.574384,-858.4,-29.392,473.424,-2.1013413101058034,-0.4366481579402915
1448136778,0.999143,0.036486,-0.002009,-0.998474,0.0043,-0.000202,5.1e-05,0.000101,233.605373,-25.425246,200.915265,-116.434119,1014.950349,-94.8,-45.328,-173.648,7.646161819156857,-1.7066025181382707
1448136838,0.994933,0.036353,-0.002659,-0.994264,0.004154,-0.00013,-0.000215,0.000157,233.628961,-25.406319,201.020685,-116.30351,991.477643,237.6,-463.168,-647.6,2.528140516422252,-1.2949344109994667
1448136898,0.995041,0.036383,-0.002786,-0.99437,0.004819,-6.6e-05,-0.002383,-3.7e-05,233.568861,-25.399639,200.969196,-116.273451,985.765572,405.408,-419.152,-784.192,0.5678111995737323,-0.7897445492287338
1448136958,0.995022,0.036243,-0.002804,-0.994356,0.004206,-2.1e-05,-0.000161,7.5e-05,233.561095,-25.408991,200.970083,-116.2544,985.02268,408.848,-409.136,-797.168,-4.190929981150711,-0.34782151454246296
1448137018,0.998467,0.036243,-0.00258,-0.997791,0.007872,-0.000312,0.00197,7.8e-05,236.016541,-21.984552,204.091632,-116.41295,1013.629024,-823.024,446.08,154.864,15.896618008661568,-2.974814662215894
1448137078,0.995025,0.035989,-0.003295,-0.994368,0.004184,5.6e-05,-4.3e-05,2.8e-05,237.424078,-19.523382,206.289034,-115.899619,990.085079,-866.512,-382.24,287.84,1.8741144027416157,-0.9681659383917067
1448137138,0.995087,0.035805,-0.003275,-0.994436,0.00421,-0.000195,-0.000105,9e-05,237.411579,-19.473949,206.262401,-115.930102,1016.266413,-825.088,494.56,313.904,4.039416358844457,-1.1960897814703675
1448137198,0.994997,0.035502,-0.003213,-0.994357,0.004167,4.4e-05,-8.3e-05,-3.8e-05,237.447355,-19.310064,206.304125,-115.955927,1029.341282,-620.752,428.768,695.616,1.5575646920848467,-1.0273359226389027
1448137258,0.995095,0.035162,-0.003197,-0.994467,0.004167,-4.6e-05,5.6e-05,3.3e-05,237.476181,-20.219448,206.268172,-115.924175,1014.855938,-290.72,-217.696,769.808,8.909595743298482,-2.971010793913314
