,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1449871319,0.982759,-0.030891,-0.046842,-0.981155,0.002024,5.5e-05,1.7e-05,1.2e-05,765.698177,117.323933,266.51837,-708.163592,1030.333248,-480.224,882.576,227.2,-7.0232095355168225,-1.1324478160721008
1449871379,0.982551,-0.030158,-0.047102,-0.980957,0.002354,6.2e-05,7.3e-05,-9e-06,765.577015,117.218724,266.518371,-708.049987,1031.072468,-480.48,882.768,229.392,-2.127580703728343,-1.3410892765843547
1449871439,0.982533,-0.02975,-0.047117,-0.980951,0.001981,4.7e-05,-4.1e-05,-4e-05,765.410386,117.237715,266.478694,-707.881642,1030.227405,-480.464,882.032,228.528,-6.865967131840034,-1.421629140565773
1449871499,0.982276,-0.029358,-0.04694,-0.980714,0.002073,2.8e-05,4.5e-05,2.4e-05,765.313212,117.218506,266.471323,-707.782496,1029.69686,-480.08,881.728,228.112,-6.438728674934258,-0.6741385344833284
1449871559,0.982143,-0.029177,-0.046985,-0.980583,0.002018,6.1e-05,-8.5e-05,-3e-05,765.234669,117.164374,266.530729,-707.684176,1029.998204,-481.248,881.376,228.288,-2.243098438784639,-1.043484727209651
1449871619,0.982096,-0.028991,-0.046823,-0.98055,0.002112,-5.6e-05,7.6e-05,-6e-05,764.999563,117.131633,266.449208,-707.466053,1029.635259,-481.616,880.928,227.68,-8.215745205792532,-0.8717683973987826
1449871679,0.981909,-0.02877,-0.046818,-0.980369,0.002186,5.8e-05,3.3e-05,-1.4e-05,765.033835,117.084049,266.396307,-707.530911,1029.958401,-481.776,881.264,227.52,-6.204590288649066,-0.5033124735069853
1449871739,0.981728,-0.028599,-0.046674,-0.9802,0.001938,3e-05,8.9e-05,-9e-06,764.984708,117.10915,266.462,-707.448909,1029.761954,-481.84,881.024,227.344,-4.8516758272041525,-1.3356712440111398
1449871799,0.981505,-0.028451,-0.046662,-0.979981,0.001943,3.8e-05,-4e-05,-4.6e-05,764.859858,117.079028,266.440318,-707.327041,1029.96406,-480.672,881.792,227.808,-7.991496329719144,-0.43421362826225085
1449871859,0.981517,-0.028253,-0.046594,-0.980002,0.001895,0.000124,6e-06,-4.6e-05,764.736826,117.08143,266.356413,-707.225211,1029.72496,-481.264,881.248,227.6,-5.699085308934267,-1.0886760482504738
1449871919,0.981374,-0.028125,-0.046453,-0.979869,0.001968,2e-05,-4e-06,8e-06,764.658914,117.072917,266.336684,-707.149817,1029.69425,-482.736,880.272,227.984,-5.6563755326331835,-0.6299912714007646
1449871979,0.981164,-0.028039,-0.046504,-0.979659,0.001955,-0.000153,6.2e-05,6.1e-05,764.686365,117.064622,266.389586,-707.160972,1030.053929,-482.464,880.8,228.256,-8.442048972267788,-0.7966721271660125
1449872039,0.981234,-0.027925,-0.048091,-0.979656,0.002272,2.1e-05,9.2e-05,6.5e-05,764.743884,117.071607,266.370505,-707.229134,1028.901547,-481.824,880.304,226.4,-7.900416428142772,-1.0270419791910046
1449872099,0.980954,-0.027817,-0.046502,-0.979456,0.002294,7.1e-05,-3e-06,5.8e-05,764.617953,117.004597,266.310883,-707.126477,1030.077959,-481.296,881.44,228.352,-3.7572253644842872,-0.8860680683440876
1449872159,0.980905,-0.027717,-0.046366,-0.979415,0.002295,1.6e-05,4.7e-05,8e-06,764.699529,116.952429,266.394355,-707.191954,1029.480204,-481.52,881.04,226.704,-8.3442715233034,-0.6084850818277516
1449872219,0.980818,-0.027789,-0.046401,-0.979324,0.002358,3.6e-05,-8e-06,-3.6e-05,764.642113,116.993683,266.35121,-707.139283,1029.79417,-481.808,880.832,228.304,-9.366047186406393,-0.8838427738682184
1449872279,0.980666,-0.027654,-0.046303,-0.979181,0.002382,-0.000167,0.000107,-1.9e-05,764.582296,116.94348,266.352945,-707.082275,1030.719573,-482.768,881.648,227.344,-4.704747953209263,-0.3177008043842909
1449872339,0.980676,-0.027545,-0.046255,-0.979196,0.002416,-4.2e-05,7.9e-05,4.1e-05,764.492846,116.981241,266.30156,-706.99862,1030.167515,-481.92,881.232,228.24,-7.399624510637501,-0.8797515970877993
1449872399,0.980613,-0.027449,-0.046334,-0.979132,0.002469,2.6e-05,5.5e-05,1.4e-05,764.60112,116.970546,266.280963,-707.12524,1030.003968,-481.824,880.992,228.688,-7.235003893397631,-0.6072485608183061
1449872459,0.980886,-0.010703,-0.04039,-0.979993,0.004211,-0.000277,-0.000169,-7.1e-05,764.486594,117.220471,266.348391,-706.934589,1028.951646,-466.944,873.152,278.96,4.594618201936382,-1.2918790032193777
1449872519,0.980763,-0.009843,-0.041188,-0.979848,0.002295,6.6e-05,0.000106,6.4e-05,764.381585,117.191877,266.378094,-706.814581,1030.331564,-466.864,876.368,274.352,-2.7681623546532923,-1.0310964931504327
1449872579,0.980719,-0.009618,-0.041011,-0.979814,0.002194,4.1e-05,4.7e-05,-5.5e-05,764.466566,117.144729,266.409315,-706.902573,1029.419734,-467.328,875.168,273.984,-2.757973207908463,-0.9502837221262131
1449872639,0.980547,-0.009432,-0.04056,-0.979661,0.002096,6.1e-05,-9.1e-05,-8.4e-05,764.419367,117.177252,266.379611,-706.857338,1029.722806,-466.672,876.256,272.736,-2.117623909998923,-0.6635261327306482
1449872699,0.980553,-0.009221,-0.040529,-0.979671,0.002116,-5.8e-05,3.3e-05,-8e-06,764.324998,117.200171,266.340369,-706.766246,1030.122794,-467.488,875.552,275.104,-7.452583041572535,-0.8448401774061896
1449872759,0.980613,-0.009256,-0.040598,-0.979728,0.002063,-2.8e-05,1e-05,-2.4e-05,764.312882,117.18511,266.366603,-706.745798,1030.420787,-467.568,876.208,273.984,-6.7415040438816085,-1.146894142008231
1449872819,0.980479,-0.009015,-0.041328,-0.979566,0.002089,-5.3e-05,-4.9e-05,-6.7e-05,764.231451,117.139054,266.342103,-706.674536,1030.8947,-467.6,876.896,273.488,-7.212464715166572,-0.7000569938121596
1449872879,0.980619,-0.009016,-0.040841,-0.979726,0.001986,8.4e-05,9e-06,2.6e-05,764.092789,117.159572,266.368121,-706.511358,1030.219917,-468.88,875.696,272.688,-6.57814608137604,-1.1147234249277373
1449872939,0.980562,-0.008981,-0.040598,-0.979679,0.002007,-6.6e-05,3e-06,-8.3e-05,764.08547,117.11046,266.266437,-706.549986,1030.758386,-469.696,876.176,271.648,-8.11037556339401,-0.9729366865587806
1449872999,0.980466,-0.008782,-0.040609,-0.979585,0.001954,-2.9e-05,4.8e-05,4.3e-05,764.150895,117.129886,266.340803,-706.589437,1029.393705,-468.144,875.488,271.44,-7.616858606745785,-0.6805039205199558
1449873059,0.980436,-0.008748,-0.040588,-0.979556,0.001968,-3.3e-05,6.8e-05,-3.1e-05,764.19346,117.175069,266.296789,-706.644587,1029.558877,-468.192,875.424,272.176,-9.161220632341688,-0.8155718665271836
1449873119,0.980441,-0.008565,-0.040589,-0.979562,0.002037,-5.8e-05,5.5e-05,-6.8e-05,764.167513,117.169831,266.321073,-706.608233,1030.640902,-468.816,876.144,272.88,-9.669322246445814,-1.0777056306589192
1449873179,0.980415,-0.008563,-0.040613,-0.979535,0.002002,-4e-06,6.4e-05,2.9e-05,764.201661,117.152151,266.326494,-706.646032,1029.32674,-468.8,875.184,271.008,-6.218906237592858,-0.6478349017380646
1449873239,0.980137,-0.008517,-0.040644,-0.979256,0.002041,3.2e-05,9e-06,6.3e-05,764.166029,117.099765,266.292237,-706.629096,1030.225189,-469.616,875.472,272.112,-9.004006334761225,-0.5924849729854714
1449873299,0.980482,-0.008484,-0.040623,-0.979602,0.001977,-4e-05,-1.9e-05,5e-06,764.158145,117.152806,266.361833,-706.585513,1029.390323,-468.512,875.28,271.488,-7.958258693938707,-0.5355098758176218
1449873359,0.980483,-0.0084,-0.04063,-0.979604,0.001979,-2.5e-05,0.000104,4.2e-05,764.101085,117.074227,266.308498,-706.557007,1029.963849,-470.08,875.12,271.52,-2.209923233654182,-0.6782305814432175
1449873419,0.980514,-0.008268,-0.040629,-0.979636,0.002036,1.8e-05,-7.7e-05,3e-06,764.169925,117.139054,266.367254,-706.598526,1030.35149,-469.712,876.048,270.576,-6.8190597561166815,-0.19043678513878096
1449873479,0.980529,-0.008203,-0.040482,-0.979658,0.002076,-9.3e-05,3e-06,-5.4e-05,764.173511,117.124866,266.338418,-706.61567,1030.421051,-468.912,876.256,271.6,-6.423262829998121,-0.343526576641641
1449873539,0.980443,-0.008116,-0.040485,-0.979573,0.002034,6.3e-05,7.6e-05,9.5e-05,764.141233,117.092125,266.323675,-706.59171,1030.032509,-470.016,874.96,272.304,-8.500946985566003,-0.8627558743860279
1449873599,0.980566,-0.007977,-0.040656,-0.97969,0.001992,2.2e-05,-3e-05,-3e-06,764.19016,117.13709,266.312835,-706.641282,1030.449667,-468.368,876.24,272.592,-4.78394862825005,-0.9205757310795978
1449873659,0.980153,-0.007923,-0.041378,-0.979246,0.001985,2.3e-05,3.7e-05,2.4e-05,764.21198,117.144729,266.299176,-706.668754,1029.540579,-469.92,875.344,269.408,-8.769602950786116,-1.0567868235179534
1449873719,0.980448,-0.007989,-0.041385,-0.979541,0.001949,2e-05,2.3e-05,-2.4e-05,764.061594,117.124648,266.266654,-706.521687,1030.869951,-471.056,875.504,271.936,-6.999673080143293,-1.153245750317325
1449873779,0.980491,-0.004113,-0.039483,-0.97915,0.009548,-5.5e-05,0.000664,-3e-06,764.205902,117.008526,266.35728,-706.662558,1030.202062,-441.568,893.472,239.792,-0.942174708089167,-0.999611486651012
1449873839,0.980592,0.115592,-0.052414,-0.972342,0.002352,0.000628,-0.000778,0.000428,766.609238,117.469304,266.047458,-709.301306,1033.578939,-305.344,794.448,586.208,-8.192906570818092,-1.0023377098386337
1449873899,0.980223,0.115798,-0.050217,-0.972061,0.001747,3.7e-05,-4.2e-05,4.5e-05,766.483022,117.492878,266.097325,-709.142259,1033.475109,-304.56,793.104,588.288,-4.557222918892678,-1.3280886842552968
1449873959,0.979981,0.115876,-0.050009,-0.971819,0.00182,4.8e-05,0.0,4.1e-05,766.319029,117.381121,266.023176,-709.011302,1034.93973,-304.832,793.088,590.688,-7.363970720818726,-0.8408421203344377
1449874019,0.980741,-0.036964,-0.01761,-0.979885,0.002248,-6.2e-05,-3e-06,-7e-06,762.575791,116.383822,266.286166,-705.029938,990.649103,-810.672,-238.624,-516.672,-6.11800862860326,-1.127666420536466
1449874079,0.980914,-0.037337,-0.017111,-0.980053,0.002217,2.6e-05,4.2e-05,2.7e-05,762.613667,116.416564,266.29614,-705.061749,989.906456,-810.288,-237.872,-516.192,-5.941720546611595,-1.1566750049061165
1449874139,0.980592,-0.037547,-0.017111,-0.979722,0.002279,-1.3e-05,-1.5e-05,-3.6e-05,762.641041,116.384041,266.298525,-705.09583,990.648454,-811.088,-238.24,-516.176,-7.877228748700679,-0.8787326890702087
1449874199,0.980906,-0.03736,-0.016499,-0.980054,0.00221,-6.7e-05,-7e-05,-3.7e-05,762.529537,116.399538,266.27576,-704.981191,990.126383,-806.8,-237.648,-522.096,-2.608838960298923,-1.4368640437526436
1449874259,0.981041,-0.031313,-0.01226,-0.980462,0.002962,-7.4e-05,7e-06,-6.4e-05,762.774133,116.599042,266.461349,-705.142717,998.343297,-860.72,39.04,-503.744,-4.019906207554744,-1.0109359724655873
1449874319,0.981062,-0.031285,-0.012081,-0.980487,0.002229,3.2e-05,8.3e-05,-2.6e-05,762.655623,116.558443,266.513818,-705.001434,997.909463,-855.504,32.896,-512.448,3.194827657911166,2.1247496327879216
1449874379,0.980943,-0.031286,-0.012049,-0.980369,0.002156,1.2e-05,-6.8e-05,-8e-06,762.82549,116.608646,266.552844,-705.162135,997.705991,-854.992,34.512,-512.784,-6.9503761109624485,-0.8454818039143555
1449874439,0.980979,-0.031313,-0.011981,-0.980405,0.002075,8.6e-05,6.7e-05,9.8e-05,762.78139,116.628072,266.582547,-705.09996,997.770356,-854.48,35.376,-513.68,-8.450766027104924,-1.175840788543069
1449874499,0.980985,-0.03139,-0.011859,-0.98041,0.002107,-8.6e-05,-2.5e-05,-4.7e-05,762.776806,116.582453,266.534198,-705.120823,997.28614,-854.464,35.04,-512.736,-9.709570653938943,-1.1313121150019765
1449874559,0.981136,-0.03141,-0.011863,-0.98056,0.002126,-1.4e-05,5.3e-05,3.8e-05,762.785976,116.620869,266.571923,-705.110083,996.98174,-854.624,37.696,-511.744,-2.822456280958994,-1.4620827677481927
1449874619,0.981092,-0.031451,-0.012022,-0.980513,0.002172,8.8e-05,7.1e-05,5.9e-05,762.796631,116.599042,266.606613,-705.112148,997.361728,-854.928,37.968,-511.952,-1.8383124875226955,-1.5479942609698591
1449874679,0.981093,-0.031418,-0.011968,-0.980515,0.002072,-8e-06,-4e-05,-2.7e-05,762.776792,116.629819,266.560866,-705.102853,997.439606,-855.04,39.28,-511.824,-2.9058357140708138,-1.294110787841516
1449874739,0.980872,-0.031396,-0.0119,-0.980297,0.002068,4.1e-05,7.7e-05,8.5e-05,762.726785,116.612357,266.600324,-705.036754,997.160997,-854.576,39.936,-511.984,-3.5362189517844014,-1.4333800644397596
1449874799,0.98104,-0.031382,-0.012032,-0.980463,0.002132,2.7e-05,-6.6e-05,-8.7e-05,762.766062,116.620214,266.519238,-705.108635,997.723798,-854.992,38.56,-512.512,-7.595737867951539,-0.7929846125513045
1449874859,0.98069,0.016778,-0.037925,-0.979811,0.003722,-4.4e-05,-5.5e-05,8e-05,766.629046,115.168467,265.242008,-710.001322,999.96743,-488.24,-117.28,-864.272,-1.5767735134568452,-0.9784643538307244
1449874919,0.98052,0.016706,-0.037828,-0.979647,0.001831,-3.5e-05,-3.6e-05,8.5e-05,766.661485,115.169994,265.233986,-710.039122,999.518532,-489.344,-110.464,-864.384,-8.962575339180349,-0.7218256754797586
1449874979,0.980656,0.016775,-0.037791,-0.979783,0.001941,5e-05,2.5e-05,-1e-06,766.548143,115.200772,265.232035,-709.912504,999.211689,-488.848,-108.48,-864.576,-5.958216019427642,-0.990419832683467
1449875039,0.980805,0.016746,-0.037895,-0.979929,0.001861,2e-05,6.9e-05,-1.5e-05,766.59424,115.190294,265.270193,-709.949683,999.43604,-488.816,-107.104,-865.024,-9.798873512424937,-0.7536600176335726
1449875099,0.980565,0.016735,-0.037818,-0.979691,0.001866,-4.6e-05,4.6e-05,1.9e-05,766.447918,115.162137,265.28472,-709.790844,1000.243064,-489.92,-105.712,-865.504,-7.889656258549965,-1.291063805350232
1449875159,0.980663,0.01667,-0.03782,-0.979791,0.001857,9.3e-05,3.5e-05,2.4e-05,766.377554,115.14271,265.218592,-709.742717,998.149816,-489.472,-103.008,-863.664,-3.540067807874382,-0.7439485503846531
1449875219,0.980567,0.016804,-0.037696,-0.979697,0.001886,-2.4e-05,-2.3e-05,-4.7e-05,766.419355,115.143147,265.177832,-709.803029,999.642575,-490.4,-101.76,-864.992,-7.906792285127622,-0.9324314982307194
1449875279,0.980505,0.016762,-0.03767,-0.979636,0.001826,0.000147,2.5e-05,-4.4e-05,766.222027,115.109969,265.215556,-709.58119,997.561602,-490.0,-101.552,-862.848,-2.9799085908674203,-1.1052162800101026
1449875339,0.98054,0.016888,-0.037736,-0.979667,0.002039,4.5e-05,-2.4e-05,-1.1e-05,766.260071,115.113025,265.248946,-709.609282,999.565525,-489.136,-100.544,-865.776,-3.2905681373097244,-0.7881067739278677
1449875399,0.98053,0.016831,-0.037638,-0.979662,0.001862,-3.3e-05,-4.9e-05,1.7e-05,766.292175,115.12503,265.155934,-709.676825,999.777183,-489.056,-102.0,-865.888,-6.237219570974757,-0.9287011484585336
1449875459,0.980529,0.016944,-0.037658,-0.979658,0.001821,1.6e-05,-2.8e-05,-7e-05,766.225966,115.112152,265.181734,-709.597714,1000.420015,-490.592,-100.544,-865.936,-9.63609036943103,-0.9232262666109147
1449875519,0.980513,0.016824,-0.037642,-0.979645,0.001856,3.4e-05,-1.2e-05,2.9e-05,766.263381,115.063913,265.219677,-709.631795,998.99487,-489.632,-98.896,-865.024,-5.283036607995459,-1.2201991247086772
1449875579,0.980129,0.016978,-0.037627,-0.979258,0.001838,-4.8e-05,-5.3e-05,3.8e-05,766.245316,115.077228,265.252848,-709.597714,998.791119,-490.064,-99.488,-864.48,-9.26344101292895,-0.8519400146298227
1449875639,0.980262,0.016904,-0.037652,-0.979392,0.001903,2.2e-05,2.9e-05,-4.2e-05,766.168138,115.016766,265.227915,-709.533475,999.799878,-490.496,-98.304,-865.536,-5.9278489790748345,-0.9187569764787806
1449875699,0.980159,0.016815,-0.037632,-0.979291,0.001869,3.3e-05,6.9e-05,7e-05,766.197648,115.027024,265.187805,-709.578711,1000.4809,-490.416,-99.424,-866.224,-1.657509282923664,-1.204627019078156
1449875759,0.980349,0.01684,-0.037644,-0.979481,0.001869,1.7e-05,-0.000117,-7.9e-05,766.116557,115.059329,265.190406,-709.484935,999.841151,-491.088,-97.344,-865.344,-6.78389186732915,-1.0053965388452728
1449875819,0.980242,0.017115,-0.037703,-0.979366,0.001857,-5.9e-05,-6.8e-05,1.1e-05,766.120239,115.027898,265.15485,-709.507243,999.870657,-491.744,-95.984,-865.168,-3.506361080279298e-18,1.0264087147288372e-16
1449875879,0.9803,0.017004,-0.037701,-0.979427,0.001862,2.2e-05,3.7e-05,1.4e-05,766.109668,115.016329,265.179783,-709.488447,998.770029,-490.576,-97.024,-864.416,-7.340185471789114,-0.7857341469079835
1449875939,0.980199,0.016884,-0.037737,-0.979326,0.001895,-6.8e-05,-4.8e-05,-3.8e-05,766.041884,115.024405,265.154417,-709.423381,1000.219264,-490.496,-96.928,-866.16,-7.708599714398805,-0.9037372364131252
1449875999,0.980222,0.016938,-0.037681,-0.97935,0.001981,5.1e-05,8.8e-05,3.9e-05,765.956301,114.984461,265.145093,-709.340967,1000.764152,-490.64,-95.232,-866.912,-9.18426518745886,-1.0077209245507495
1449876059,0.980225,0.016919,-0.037672,-0.979354,0.001906,5.2e-05,-2e-05,-3.5e-05,765.98292,115.011091,265.18282,-709.351295,1000.204424,-491.152,-94.24,-866.08,-8.620436137522573,-1.2799942038466952
1449876119,0.980173,0.016981,-0.037637,-0.979302,0.001943,3.7e-05,-2.7e-05,4e-06,765.940676,115.052781,265.112789,-709.32506,1000.02758,-488.896,-87.632,-867.856,-4.06746685634032,-1.5117655035793869
1449876179,0.980216,0.016941,-0.037617,-0.979347,0.002007,-2.7e-05,4.9e-05,-6e-06,766.039107,115.054527,265.114523,-709.430405,999.913642,-488.368,-88.368,-867.936,-1.6971106275824128,-0.701444349605212
1449876239,0.980153,0.016947,-0.037633,-0.979283,0.001951,5e-06,3.5e-05,3.9e-05,765.923368,115.062603,265.107802,-709.306676,999.64743,-488.064,-88.416,-867.792,-4.876174231824875,-1.2005536062475128
1449876299,0.980099,0.016966,-0.037613,-0.97923,0.002054,1.1e-05,6e-05,5.1e-05,765.945142,115.002796,265.119077,-709.335596,1001.116902,-488.608,-86.896,-869.344,-6.480906232418559,-1.3020571089644337
1449876359,0.980124,0.016985,-0.037607,-0.979254,0.002008,-3.5e-05,-3.6e-05,-3.5e-05,765.840068,115.06173,265.127315,-709.209596,1000.028817,-489.664,-85.264,-867.664,-4.82822419241674,-1.105376889084001
1449876419,0.979671,0.016995,-0.037494,-0.978805,0.002092,4e-05,5.6e-05,-7e-06,765.677401,114.965253,265.082652,-709.066246,1000.641566,-489.072,-86.368,-868.576,-7.703856525056343,-0.9783758958267629
1449876479,0.980045,0.01694,-0.037687,-0.979173,0.002036,-0.000113,1.8e-05,-5.9e-05,765.791672,114.995157,265.019127,-709.208564,998.726596,-488.752,-85.2,-866.672,-7.907875663085118,-0.7530045447186837
1449876539,0.980078,0.040086,-0.025984,-0.978696,0.024971,-0.000441,0.000538,-0.000228,766.108721,115.51858,265.40028,-709.322994,999.693257,-466.128,-119.376,-864.672,1.2459529154734663,-0.63116806078644
1449876599,0.980431,0.039183,-0.014252,-0.979542,0.001935,0.000149,-6.4e-05,3.8e-05,766.027171,115.731617,265.685603,-709.093718,1002.806451,-495.616,-16.672,-871.504,-6.696408201401705,-0.8649713483759279
1449876659,0.980412,0.039466,-0.014158,-0.979514,0.002046,1.9e-05,-9.6e-05,-5.1e-05,766.035597,115.713063,265.766906,-709.075336,1001.890778,-496.096,-18.336,-870.128,-3.7609315812340607,-0.4753219658212841
1449876719,0.980332,0.039676,-0.014098,-0.979426,0.00208,-3.5e-05,2.1e-05,1.6e-05,766.107184,115.714154,265.772759,-709.150315,1001.339756,-497.536,-18.56,-868.672,-3.599519709993859,-0.7032043331329992
1449876779,0.980312,0.039899,-0.014084,-0.979397,0.002046,4.5e-05,2.8e-05,5.8e-05,765.954996,115.704987,265.705115,-709.012748,1001.510627,-497.376,-18.832,-868.96,-9.636092304933662,-1.1056323608550043
1449876839,0.980233,0.039858,-0.014207,-0.979318,0.002009,-5.8e-05,-7e-05,-6.8e-05,766.084665,115.745149,265.68777,-709.152794,1000.640584,-497.328,-16.784,-868.032,-7.4180181941785355,-0.7886937071958234
1449876899,0.980225,0.03991,-0.013979,-0.979311,0.002187,-8.6e-05,1e-06,-3.8e-05,766.014017,115.718083,265.742839,-709.060256,1000.496368,-498.656,-17.552,-867.088,-7.134734980687645,-1.2450797936965623
1449876959,0.980252,0.040007,-0.01392,-0.979335,0.002084,2.9e-05,8e-05,-1e-05,766.058398,115.724632,265.746743,-709.105699,1001.813529,-499.792,-16.4,-867.984,-3.9374196784800697,-1.0627050707925982
1449877019,0.98026,0.040074,-0.013856,-0.979341,0.002132,4.3e-05,9e-06,-3.1e-05,766.064934,115.733144,265.746959,-709.111275,1001.882173,-498.752,-15.952,-868.656,-1.9006365532178018,-1.1153375204696019
1449877079,0.980282,0.040118,-0.013979,-0.979359,0.002134,2e-05,-2.2e-05,-3.5e-05,766.029274,115.780292,265.714004,-709.0774,1000.794696,-500.864,-14.96,-866.192,-6.893152485067798,-0.8154011153252351
1449877139,0.980257,0.040005,-0.013875,-0.979341,0.002088,-1e-05,-4.4e-05,7e-06,766.085759,115.703677,265.749778,-709.137508,1001.33688,-500.88,-16.176,-866.784,-6.292627654706266,-1.040674097650504
1449877199,0.980164,0.040277,-0.014171,-0.979233,0.002111,-2.8e-05,9.6e-05,2.2e-05,766.034516,115.773307,265.700128,-709.089381,1000.11705,-499.968,-16.576,-865.904,-6.404300988679811,-1.339284899062963
